3611032023|세종특별자치시||연동면|명학리|0|173|2|361103258035|0|146|7|17563|
3611032023|세종특별자치시||연동면|명학리|0|98|0|361103258035|0|163|5|203|
3611032023|세종특별자치시||연동면|명학리|0|100|1|361103258035|0|163|5|204|
3611032023|세종특별자치시||연동면|명학리|1|7|0|361103258035|0|163|5|219|
3611032023|세종특별자치시||연동면|명학리|0|103|0|361103258035|0|163|6|17561|
3611036023|세종특별자치시||연서면|성제리|0|224|10|361103258037|0|125|11|17473|
3611036030|세종특별자치시||연서면|국촌리|0|204|9|361103258037|0|152|0|22813|
3611036030|세종특별자치시||연서면|국촌리|0|322|108|361103258037|0|170|0|27120|
3611036030|세종특별자치시||연서면|국촌리|0|209|9|361103258037|0|183|11|17472|
3611036030|세종특별자치시||연서면|국촌리|0|322|105|361103258037|0|183|14|17470|
3611036030|세종특별자치시||연서면|국촌리|0|322|106|361103258037|0|183|14|17471|
3611036030|세종특별자치시||연서면|국촌리|0|82|8|361103258037|0|226|7|31740|
3611036033|세종특별자치시||연서면|봉암리|0|91|14|361103258037|0|308|0|17468|
3611036033|세종특별자치시||연서면|봉암리|0|91|18|361103258037|0|318|0|17467|
3611025031|세종특별자치시||조치원읍|번암리|0|227|6|361103258038|0|31|0|135|
3611025031|세종특별자치시||조치원읍|번암리|0|108|2|361103258038|0|40|0|17448|
3611025031|세종특별자치시||조치원읍|번암리|0|108|3|361103258038|0|40|0|17449|
3611025031|세종특별자치시||조치원읍|번암리|0|67|4|361103258038|0|53|21|17447|
3611025031|세종특별자치시||조치원읍|번암리|0|60|1|361103258038|0|67|0|23210|
3611025031|세종특별자치시||조치원읍|번암리|0|53|6|361103258038|0|68|5|17446|
3611025023|세종특별자치시||조치원읍|평리|0|83|0|361103258038|0|266|0|25823|
3611036028|세종특별자치시||연서면|기룡리|0|96|2|361103258039|0|78|10|17387|
3611036028|세종특별자치시||연서면|기룡리|0|96|5|361103258039|0|78|10|17388|
3611036028|세종특별자치시||연서면|기룡리|0|25|0|361103258039|0|99|7|17386|
3611036028|세종특별자치시||연서면|기룡리|0|19|0|361103258039|0|99|15|17382|
3611036028|세종특별자치시||연서면|기룡리|0|20|0|361103258039|0|99|15|17383|
3611036028|세종특별자치시||연서면|기룡리|0|27|0|361103258039|0|99|15|17384|
3611036028|세종특별자치시||연서면|기룡리|0|713|1|361103258039|0|99|15|17385|
3611036028|세종특별자치시||연서면|기룡리|0|87|3|361103258039|0|108|8|17380|
3611036028|세종특별자치시||연서면|기룡리|0|87|4|361103258039|0|108|8|17381|
3611036028|세종특별자치시||연서면|기룡리|0|41|0|361103258039|0|135|16|29620|
3611036028|세종특별자치시||연서면|기룡리|0|40|9|361103258039|0|135|16|29621|
3611036028|세종특별자치시||연서면|기룡리|0|40|5|361103258039|0|135|30|21044|
3611036028|세종특별자치시||연서면|기룡리|0|40|6|361103258039|0|135|30|21045|
3611036028|세종특별자치시||연서면|기룡리|0|732|1|361103258039|0|136|0|23031|
3611036028|세종특별자치시||연서면|기룡리|0|713|21|361103258039|0|136|0|23032|
3611036028|세종특별자치시||연서면|기룡리|0|713|21|361103258039|0|140|0|23478|
3611036028|세종특별자치시||연서면|기룡리|0|55|0|361103258039|0|156|11|17375|
3611036028|세종특별자치시||연서면|기룡리|0|57|0|361103258039|0|156|15|17374|
3611036028|세종특별자치시||연서면|기룡리|0|268|0|361103258039|0|169|7|17368|
3611036028|세종특별자치시||연서면|기룡리|0|713|1|361103258039|0|169|7|17369|
3611036028|세종특별자치시||연서면|기룡리|0|713|8|361103258039|0|169|7|17370|
3611036028|세종특별자치시||연서면|기룡리|0|326|5|361103258039|0|263|10|21046|
3611036028|세종특별자치시||연서면|기룡리|0|326|4|361103258039|0|271|1|17367|
3611036028|세종특별자치시||연서면|기룡리|0|352|6|361103258039|0|285|11|17365|
3611036028|세종특별자치시||연서면|기룡리|0|352|5|361103258039|0|285|11|17366|
3611036028|세종특별자치시||연서면|기룡리|0|332|3|361103258039|0|285|36|17363|
3611036028|세종특별자치시||연서면|기룡리|0|332|4|361103258039|0|285|36|17364|
3611036028|세종특별자치시||연서면|기룡리|0|673|1|361103258039|0|286|0|17360|
3611036028|세종특별자치시||연서면|기룡리|0|674|1|361103258039|0|286|0|17361|
3611036028|세종특별자치시||연서면|기룡리|0|673|3|361103258039|0|286|0|17362|
3611036028|세종특별자치시||연서면|기룡리|0|672|3|361103258039|0|290|0|23090|
3611036028|세종특별자치시||연서면|기룡리|0|777|5|361103258039|0|290|0|23091|
3611036028|세종특별자치시||연서면|기룡리|0|668|4|361103258039|0|310|6|17358|
3611036028|세종특별자치시||연서면|기룡리|0|668|5|361103258039|0|310|6|17359|
3611031021|세종특별자치시||연기면|연기리|0|559|0|361103258040|0|6|0|14748|
3611031023|세종특별자치시||연기면|눌왕리|0|29|3|361103258040|0|47|0|14749|
3611031023|세종특별자치시||연기면|눌왕리|0|29|0|361103258040|0|49|0|14752|
3611031023|세종특별자치시||연기면|눌왕리|0|38|0|361103258040|0|49|0|14753|
3611031023|세종특별자치시||연기면|눌왕리|0|8|0|361103258040|0|83|0|14754|
3611036032|세종특별자치시||연서면|부동리|0|155|0|361103258040|0|92|0|14755|
3611036032|세종특별자치시||연서면|부동리|0|157|2|361103258040|0|112|0|14756|
3611036032|세종특별자치시||연서면|부동리|0|157|3|361103258040|0|112|0|14757|
3611031021|세종특별자치시||연기면|연기리|0|519|3|361103258040|0|130|0|25660|
3611036032|세종특별자치시||연서면|부동리|0|139|0|361103258040|0|181|0|14758|
3611031022|세종특별자치시||연기면|보통리|0|392|52|361103258040|0|184|26|29280|
3611031022|세종특별자치시||연기면|보통리|0|392|54|361103258040|0|184|26|29281|
3611031022|세종특별자치시||연기면|보통리|0|392|13|361103258040|0|184|26|29282|
3611031022|세종특별자치시||연기면|보통리|0|392|50|361103258040|0|184|28|24038|
3611031022|세종특별자치시||연기면|보통리|0|392|54|361103258040|0|184|28|29283|
3611037027|세종특별자치시||전의면|관정리|0|666|6|361103258042|0|1|0|15673|
3611037027|세종특별자치시||전의면|관정리|0|665|3|361103258042|0|1|0|15674|
3611037027|세종특별자치시||전의면|관정리|0|663|9|361103258042|0|1|0|15675|
3611037027|세종특별자치시||전의면|관정리|0|665|2|361103258042|0|1|0|15676|
3611037027|세종특별자치시||전의면|관정리|0|663|4|361103258042|0|1|0|15677|
3611037027|세종특별자치시||전의면|관정리|0|665|5|361103258042|0|1|0|15678|
3611037027|세종특별자치시||전의면|관정리|0|664|2|361103258042|0|1|0|15680|
3611037027|세종특별자치시||전의면|관정리|0|680|7|361103258042|0|1|0|15681|
3611037027|세종특별자치시||전의면|관정리|0|665|1|361103258042|0|1|0|15682|
3611037027|세종특별자치시||전의면|관정리|0|666|3|361103258042|0|1|0|15683|
3611037027|세종특별자치시||전의면|관정리|0|666|8|361103258042|0|1|0|15684|
3611037027|세종특별자치시||전의면|관정리|0|664|4|361103258042|0|1|0|15687|
3611037027|세종특별자치시||전의면|관정리|0|663|22|361103258042|0|1|0|20560|
3611037027|세종특별자치시||전의면|관정리|0|663|23|361103258042|0|1|0|20561|
3611037027|세종특별자치시||전의면|관정리|0|663|14|361103258042|0|6|0|28622|
3611037027|세종특별자치시||전의면|관정리|0|641|8|361103258042|0|50|0|20559|
3611037027|세종특별자치시||전의면|관정리|0|616|6|361103258042|0|87|31|15689|
3611037027|세종특별자치시||전의면|관정리|0|600|13|361103258042|0|113|0|15690|
3611037023|세종특별자치시||전의면|서정리|0|53|5|361103258042|0|163|56|15691|
3611039023|세종특별자치시||소정면|대곡리|0|8|0|361103258042|0|474|19|15692|
3611039023|세종특별자치시||소정면|대곡리|0|10|7|361103258042|0|474|19|15693|
3611039023|세종특별자치시||소정면|대곡리|0|4|1|361103258042|0|474|41|15694|
3611039023|세종특별자치시||소정면|대곡리|0|4|5|361103258042|0|474|41|15695|
3611039023|세종특별자치시||소정면|대곡리|0|6|5|361103258042|0|474|41|15696|
3611039023|세종특별자치시||소정면|대곡리|0|6|4|361103258042|0|474|41|15697|
3611039023|세종특별자치시||소정면|대곡리|0|6|1|361103258042|0|474|41|15698|
3611039023|세종특별자치시||소정면|대곡리|0|63|0|361103258042|0|490|0|15699|
3611039023|세종특별자치시||소정면|대곡리|0|61|0|361103258042|0|490|0|15700|
3611039023|세종특별자치시||소정면|대곡리|0|61|2|361103258042|0|490|0|15701|
3611039023|세종특별자치시||소정면|대곡리|0|61|1|361103258042|0|490|0|15702|
3611039023|세종특별자치시||소정면|대곡리|0|54|3|361103258042|0|490|0|15703|
3611039023|세종특별자치시||소정면|대곡리|0|62|0|361103258042|0|490|0|15704|
3611039023|세종특별자치시||소정면|대곡리|0|15|2|361103258042|0|493|36|15705|
3611039023|세종특별자치시||소정면|대곡리|0|13|0|361103258042|0|493|36|15706|
3611039023|세종특별자치시||소정면|대곡리|0|68|3|361103258042|0|497|0|15707|
3611039023|세종특별자치시||소정면|대곡리|0|68|6|361103258042|0|497|1|28540|
3611039023|세종특별자치시||소정면|대곡리|0|310|10|361103258042|0|604|0|18487|
3611039023|세종특별자치시||소정면|대곡리|0|305|1|361103258042|0|604|0|18488|
3611039023|세종특별자치시||소정면|대곡리|0|310|1|361103258042|0|614|0|18573|
3611039023|세종특별자치시||소정면|대곡리|0|310|3|361103258042|0|614|0|18574|
3611039023|세종특별자치시||소정면|대곡리|0|310|7|361103258042|0|614|0|18575|
3611025022|세종특별자치시||조치원읍|상리|0|119|0|361103258043|0|8|0|21850|
3611025023|세종특별자치시||조치원읍|평리|0|23|9|361103258043|0|14|1|27760|
3611025022|세종특별자치시||조치원읍|상리|0|163|4|361103258046|0|7|0|17198|
3611025025|세종특별자치시||조치원읍|정리|0|4|3|361103258046|0|14|0|17200|
3611025026|세종특별자치시||조치원읍|명리|0|67|5|361103258046|0|25|0|17202|
3611025025|세종특별자치시||조치원읍|정리|0|43|2|361103258046|0|28|0|17203|
3611035025|세종특별자치시||장군면|금암리|0|367|10|361103258061|0|137|0|18145|
3611035025|세종특별자치시||장군면|금암리|0|281|20|361103258061|0|291|8|23482|
3611035025|세종특별자치시||장군면|금암리|0|283|118|361103258061|0|291|116|28070|
3611035025|세종특별자치시||장군면|금암리|0|283|92|361103258061|0|291|116|28071|
3611035025|세종특별자치시||장군면|금암리|0|283|120|361103258061|0|291|116|28072|
3611035025|세종특별자치시||장군면|금암리|0|283|165|361103258061|0|291|116|28073|
3611035025|세종특별자치시||장군면|금암리|0|283|169|361103258061|0|291|116|28074|
3611035025|세종특별자치시||장군면|금암리|0|47|0|361103258061|0|519|40|8133|
3611035025|세종특별자치시||장군면|금암리|0|40|0|361103258061|0|519|40|8134|
3611035025|세종특별자치시||장군면|금암리|0|42|0|361103258061|0|519|40|8135|
3611035025|세종특별자치시||장군면|금암리|0|48|0|361103258061|0|519|40|8136|
3611035032|세종특별자치시||장군면|용현리|0|233|12|361103258063|0|21|10|26240|
3611035032|세종특별자치시||장군면|용현리|1|36|0|361103258063|0|110|32|8684|
3611035032|세종특별자치시||장군면|용현리|0|19|2|361103258063|0|110|32|8685|
3611035032|세종특별자치시||장군면|용현리|0|50|1|361103258063|0|126|25|8672|
3611035032|세종특별자치시||장군면|용현리|0|54|0|361103258063|0|144|6|8681|
3611035032|세종특별자치시||장군면|용현리|0|217|0|361103258063|0|144|6|8682|
3611035032|세종특별자치시||장군면|용현리|1|19|0|361103258063|0|144|6|8683|
3611035033|세종특별자치시||장군면|용암리|0|558|2|361103258063|0|190|0|8714|
3611035033|세종특별자치시||장군면|용암리|1|49|0|361103258063|0|300|14|23859|
3611035033|세종특별자치시||장군면|용암리|0|107|10|361103258063|0|300|14|23860|
3611035033|세종특별자치시||장군면|용암리|0|103|0|361103258063|0|300|21|13122|
3611035033|세종특별자치시||장군면|용암리|0|104|0|361103258063|0|300|21|13123|
3611035033|세종특별자치시||장군면|용암리|0|98|1|361103258063|0|316|11|8701|
3611036031|세종특별자치시||연서면|와촌리|0|1233|1|361103258063|0|417|7|16870|
3611036031|세종특별자치시||연서면|와촌리|0|1200|1|361103258063|0|452|0|16871|
3611036031|세종특별자치시||연서면|와촌리|0|1176|1|361103258063|0|485|5|16872|
3611036031|세종특별자치시||연서면|와촌리|0|1171|2|361103258063|0|485|9|16873|
3611036031|세종특별자치시||연서면|와촌리|0|1170|1|361103258063|0|491|7|16875|
3611036031|세종특별자치시||연서면|와촌리|0|1151|1|361103258063|0|513|37|16877|
3611036031|세종특별자치시||연서면|와촌리|0|1152|1|361103258063|0|513|39|16878|
3611036031|세종특별자치시||연서면|와촌리|0|1154|0|361103258063|0|513|39|16879|
3611036031|세종특별자치시||연서면|와촌리|0|1152|1|361103258063|0|521|1|16884|
3611036031|세종특별자치시||연서면|와촌리|0|1087|0|361103258063|0|545|13|16885|
3611036031|세종특별자치시||연서면|와촌리|0|1262|30|361103258063|0|576|8|16886|
3611036031|세종특별자치시||연서면|와촌리|0|946|0|361103258063|0|576|27|25160|
3611036031|세종특별자치시||연서면|와촌리|0|859|0|361103258063|0|645|4|16888|
3611036031|세종특별자치시||연서면|와촌리|0|859|7|361103258063|0|647|0|27740|
3611036031|세종특별자치시||연서면|와촌리|0|210|0|361103258063|0|773|0|16890|
3611036031|세종특별자치시||연서면|와촌리|0|1262|24|361103258063|0|801|0|16891|
3611036032|세종특별자치시||연서면|부동리|0|244|29|361103258063|0|848|22|18782|
3611036032|세종특별자치시||연서면|부동리|0|128|0|361103258063|0|874|0|16893|
3611033024|세종특별자치시||부강면|갈산리|0|170|23|361103258064|0|18|19|19526|
3611033024|세종특별자치시||부강면|갈산리|0|170|8|361103258064|0|18|23|19528|
3611032024|세종특별자치시||연동면|응암리|0|357|2|361103258064|0|237|14|24942|
3611032024|세종특별자치시||연동면|응암리|0|358|1|361103258064|0|253|0|13522|
3611032024|세종특별자치시||연동면|응암리|0|358|4|361103258064|0|253|0|13523|
3611033023|세종특별자치시||부강면|산수리|0|112|0|361103258064|0|259|0|10803|
3611033023|세종특별자치시||부강면|산수리|0|339|18|361103258064|0|259|0|10804|
3611033023|세종특별자치시||부강면|산수리|0|105|0|361103258064|0|281|0|4556|
3611033023|세종특별자치시||부강면|산수리|0|105|1|361103258064|0|281|0|4557|
3611033023|세종특별자치시||부강면|산수리|0|105|2|361103258064|0|281|0|4558|
3611033023|세종특별자치시||부강면|산수리|0|105|4|361103258064|0|281|0|4559|
3611033023|세종특별자치시||부강면|산수리|0|105|7|361103258064|0|281|0|4560|
3611033023|세종특별자치시||부강면|산수리|0|105|8|361103258064|0|281|0|4561|
3611033023|세종특별자치시||부강면|산수리|0|105|15|361103258064|0|281|0|4562|
3611033023|세종특별자치시||부강면|산수리|1|43|1|361103258064|0|281|1|817|
3611033023|세종특별자치시||부강면|산수리|0|58|1|361103258064|0|325|0|18360|
