4111113600|경기도|수원시 장안구|조원동||0|395|4|411113174002|0|53|0|20592|
4111113600|경기도|수원시 장안구|조원동||0|440|1|411113174002|0|71|0|98334|
4111113600|경기도|수원시 장안구|조원동||0|440|54|411113174002|0|71|0|98335|
4111113600|경기도|수원시 장안구|조원동||0|441|5|411113174002|0|71|0|98336|
4111113600|경기도|수원시 장안구|조원동||0|870|0|411113174002|0|71|0|98337|
4111113600|경기도|수원시 장안구|조원동||0|459|19|411113174002|0|86|2|20731|
4111113600|경기도|수원시 장안구|조원동||0|467|14|411113174002|0|100|0|20750|
4111113600|경기도|수원시 장안구|조원동||0|468|48|411113174002|0|107|3|20764|
4111113600|경기도|수원시 장안구|조원동||0|468|47|411113174002|0|107|3|20765|
4111113000|경기도|수원시 장안구|정자동||0|271|1|411113174003|0|99|0|3482|
4111113000|경기도|수원시 장안구|정자동||0|333|25|411113174003|0|99|0|3483|
4111113000|경기도|수원시 장안구|정자동||0|333|8|411113174003|0|99|0|3484|
4111113500|경기도|수원시 장안구|송죽동||0|272|21|411113174003|0|181|3|111514|
4111113500|경기도|수원시 장안구|송죽동||0|272|72|411113174003|0|181|3|111515|
4111113500|경기도|수원시 장안구|송죽동||0|447|2|411113174003|0|206|0|110647|
4111113500|경기도|수원시 장안구|송죽동||0|446|11|411113174003|0|212|0|110651|
4111113500|경기도|수원시 장안구|송죽동||0|446|29|411113174003|0|214|0|111109|
4111113500|경기도|수원시 장안구|송죽동||0|148|17|411113174003|0|235|1|111602|
4111113200|경기도|수원시 장안구|율전동||0|40|2|411113174004|0|53|0|111490|
4111113200|경기도|수원시 장안구|율전동||0|40|3|411113174004|0|53|0|111491|
4111113200|경기도|수원시 장안구|율전동||0|40|21|411113174004|0|53|0|111492|
4111113200|경기도|수원시 장안구|율전동||0|40|23|411113174004|0|53|0|111493|
4111113200|경기도|수원시 장안구|율전동||0|40|24|411113174004|0|53|0|111494|
4111113200|경기도|수원시 장안구|율전동||0|40|25|411113174004|0|53|0|111495|
4111113200|경기도|수원시 장안구|율전동||0|116|5|411113174004|0|53|0|111496|
4111113200|경기도|수원시 장안구|율전동||0|491|17|411113174004|0|53|0|111497|
4111113200|경기도|수원시 장안구|율전동||0|491|18|411113174004|0|53|0|111498|
4111113200|경기도|수원시 장안구|율전동||0|544|12|411113174004|0|53|0|111499|
4111113300|경기도|수원시 장안구|천천동||0|474|1|411113174004|0|106|0|110686|
4111113300|경기도|수원시 장안구|천천동||0|474|3|411113174004|0|106|0|110687|
4111113300|경기도|수원시 장안구|천천동||0|474|2|411113174004|0|106|0|110688|
4111113500|경기도|수원시 장안구|송죽동||0|503|17|411113174005|0|39|0|111057|
4111113500|경기도|수원시 장안구|송죽동||0|506|12|411113174005|0|65|0|20479|
4111113500|경기도|수원시 장안구|송죽동||0|506|10|411113174005|0|65|0|20480|
4111113600|경기도|수원시 장안구|조원동||0|288|7|411113174005|0|113|0|111145|
4111113600|경기도|수원시 장안구|조원동||0|288|6|411113174005|0|113|0|111146|
4111113600|경기도|수원시 장안구|조원동||0|681|38|411113174005|0|113|0|111147|
4111113600|경기도|수원시 장안구|조원동||0|101|3|411113174005|0|125|0|111604|
4111113600|경기도|수원시 장안구|조원동||0|101|30|411113174005|0|127|0|110444|
4111113600|경기도|수원시 장안구|조원동||0|681|84|411113174005|0|127|0|110445|
4111113600|경기도|수원시 장안구|조원동||0|101|10|411113174005|0|129|0|110441|
4111113600|경기도|수원시 장안구|조원동||0|101|37|411113174005|0|129|0|110442|
4111113600|경기도|수원시 장안구|조원동||0|681|106|411113174005|0|129|0|110443|
4111113500|경기도|수원시 장안구|송죽동||0|417|21|411113174006|0|9|0|94784|
4111113500|경기도|수원시 장안구|송죽동||0|417|22|411113174006|0|9|0|94785|
4111113500|경기도|수원시 장안구|송죽동||0|417|19|411113174006|0|9|0|94786|
4111113500|경기도|수원시 장안구|송죽동||0|417|20|411113174006|0|9|0|94787|
4111113500|경기도|수원시 장안구|송죽동||0|417|24|411113174006|0|9|0|94788|
4111113500|경기도|수원시 장안구|송죽동||0|417|17|411113174006|0|19|0|94794|
4111113500|경기도|수원시 장안구|송죽동||0|417|22|411113174006|0|19|0|94795|
4111113500|경기도|수원시 장안구|송죽동||0|417|23|411113174006|0|19|0|94796|
4111113500|경기도|수원시 장안구|송죽동||0|430|7|411113174006|0|19|0|94797|
4111113500|경기도|수원시 장안구|송죽동||0|417|24|411113174006|0|19|0|94798|
4111113000|경기도|수원시 장안구|정자동||0|56|3|411113174006|0|27|0|3001|
4111113000|경기도|수원시 장안구|정자동||0|55|0|411113174006|0|31|0|2996|
4111113000|경기도|수원시 장안구|정자동||0|55|4|411113174006|0|31|0|2997|
4111113000|경기도|수원시 장안구|정자동||0|52|1|411113174006|0|35|0|3000|
4111113500|경기도|수원시 장안구|송죽동||0|403|7|411113174006|0|39|12|20404|
4111113500|경기도|수원시 장안구|송죽동||0|403|2|411113174006|0|39|12|20405|
4111113500|경기도|수원시 장안구|송죽동||0|405|0|411113174006|0|41|0|110652|
4111113500|경기도|수원시 장안구|송죽동||0|430|8|411113174006|0|41|0|110653|
4111113500|경기도|수원시 장안구|송죽동||0|398|28|411113174006|0|51|5|96675|
4111113500|경기도|수원시 장안구|송죽동||0|395|7|411113174006|0|75|0|20394|
4111113500|경기도|수원시 장안구|송죽동||0|395|8|411113174006|0|75|0|20395|
4111113000|경기도|수원시 장안구|정자동||0|10|1|411113174006|0|78|0|110873|
4111113000|경기도|수원시 장안구|정자동||0|10|1|411113174006|0|80|0|110872|
4111113000|경기도|수원시 장안구|정자동||0|10|1|411113174006|0|82|0|110871|
4111113000|경기도|수원시 장안구|정자동||0|10|2|411113174006|0|84|0|111644|
4111113000|경기도|수원시 장안구|정자동||0|9|3|411113174006|0|96|0|2937|
4111113500|경기도|수원시 장안구|송죽동||0|389|59|411113174006|0|99|0|20392|
4111113500|경기도|수원시 장안구|송죽동||0|389|58|411113174006|0|101|0|110631|
4111113600|경기도|수원시 장안구|조원동||0|776|6|411113174006|0|124|0|21388|
4111112900|경기도|수원시 장안구|파장동||1|148|1|411113174007|0|26|0|111373|
4111112900|경기도|수원시 장안구|파장동||1|150|0|411113174007|0|26|0|111374|
4111112900|경기도|수원시 장안구|파장동||0|305|4|411113174007|0|42|0|111653|
4111112900|경기도|수원시 장안구|파장동||0|302|5|411113174007|0|50|0|2276|
4111112900|경기도|수원시 장안구|파장동||0|302|3|411113174007|0|50|0|2277|
