3611010200|세종특별자치시||소담동||0|559|0|361104855994|법원1로|0|30|0|||3611010200105590000000001|01|3611055500|소담동|30148||||||소담캐슬|0|30148|1||
3611010200|세종특별자치시||소담동||0|554|0|361104855995|법원2로|0|7|0|||3611010200105540000000001|01|3611055500|소담동|30148|||||||0|30148|0||
3611010200|세종특별자치시||소담동||0|557|0|361104855995|법원2로|0|12|0|||3611010200100350004000001|01|3611055500|소담동|30148||||||거북선1|0|30148|1||
3611010200|세종특별자치시||소담동||0|555|0|361104855995|법원2로|0|18|0|||3611010200100350001000001|01|3611055500|소담동|30148||||||리치타워2|0|30148|1||
3611010300|세종특별자치시||보람동||0|767|0|361102000002|한누리대로|0|2107|0|||3611010300106310004000001|05|3611056000|보람동|30150||||||보람종합복지센터|0|30150|0||
3611010300|세종특별자치시||보람동||0|718|0|361102000002|한누리대로|0|2120|0||시의회|3611010300106250006000001|05|3611056000|보람동|30151||||||세종특별자치시의회|0|30151|0||
3611010300|세종특별자치시||보람동||0|744|0|361102000002|한누리대로|0|2129|0||스타힐타워Ⅱ|3611010300106290001000001|05|3611056000|보람동|30150||||||스타힐타워Ⅱ|0|30150|1||
3611010300|세종특별자치시||보람동||0|718|0|361102000002|한누리대로|0|2130|0||세종특별자치시청|3611010300106260005000001|05|3611056000|보람동|30151||||||세종특별자치시청|0|30151|0||
3611010300|세종특별자치시||보람동||0|743|0|361102000002|한누리대로|0|2135|0||스타힐타워Ⅰ|3611010300106280002000001|05|3611056000|보람동|30150||||||스타힐타워Ⅰ|0|30150|1||
3611010300|세종특별자치시||보람동||0|742|0|361102000002|한누리대로|0|2143|0||금강시티타워|3611010300106280002000002|05|3611056000|보람동|30150||||||금강시티타워|0|30150|1||
3611010300|세종특별자치시||보람동||0|721|0|361102000002|한누리대로|0|2144|0||세종 스마트허브Ⅱ|3611010300106270005000001|05|3611056000|보람동|30151||||||스마트허브Ⅱ|0|30151|1||
3611010300|세종특별자치시||보람동||0|741|0|361102000002|한누리대로|0|2149|0||엔젤타워|3611010300107000071000001|05|3611056000|보람동|30150||||||엔젤타워|0|30150|1||
3611010300|세종특별자치시||보람동||0|722|0|361102000002|한누리대로|0|2150|0||세종 스마트허브Ⅰ|3611010300106640010000001|05|3611056000|보람동|30151||||||스마트허브Ⅰ|0|30151|1||
3611010300|세종특별자치시||보람동||0|725|0|361102000002|한누리대로|0|2154|0||세종시 교육청사|3611010300106640015000001|05|3611056000|보람동|30151||||||세종특별자치시교육청|0|30151|0||
3611010300|세종특별자치시||보람동||0|738|0|361102000002|한누리대로|0|2165|0||752동|3611010300107000081000001|05|3611056000|보람동|30150||||||호려울마을7단지 근린생활시설|0|30150|1||
3611010300|세종특별자치시||보람동||0|738|0|361102000002|한누리대로|0|2165|0|||3611010300107000081000002|05|3611056000|보람동|30150||||||호려울마을7단지 근린생활시설|0|30150|1||
3611010300|세종특별자치시||보람동||0|738|0|361102000002|한누리대로|0|2165|0|||3611010300107000081000003|05|3611056000|보람동|30150||||||호려울마을7단지 근린생활시설|0|30150|1||
3611010300|세종특별자치시||보람동||0|738|0|361102000002|한누리대로|0|2165|0|||3611010300107000081000004|05|3611056000|보람동|30150||||||호려울마을7단지 근린생활시설|0|30150|1||
3611010300|세종특별자치시||보람동||0|738|0|361102000002|한누리대로|0|2165|0||751동|3611010300107000081000005|05|3611056000|보람동|30150||||||호려울마을7단지 근린생활시설|0|30150|1||
3611010300|세종특별자치시||보람동||0|729|0|361102000002|한누리대로|0|2176|0|||3611010300106640034000001|05|3611056000|보람동|30151||||||보람고등학교|0|30151|0||
3611010300|세종특별자치시||보람동||0|732|0|361102000002|한누리대로|0|2197|0||주민복지관|3611010300106640084000001|05|3611056000|보람동|30150||||||호려울마을2단지 부대복리시설|0|30150|0||
3611010300|세종특별자치시||보람동||0|730|0|361102000002|한누리대로|0|2200|0||근린생활시설 A동|3611010300106640052000012|05|3611056000|보람동|30151||||||호려울마을3단지 근린생활시설|0|30151|0||
3611010300|세종특별자치시||보람동||0|730|0|361102000002|한누리대로|0|2200|0||근린생활시설 B동|3611010300106640052000013|05|3611056000|보람동|30151||||||호려울마을3단지 근린생활시설|0|30151|0||
3611010300|세종특별자치시||보람동||0|730|0|361102000002|한누리대로|0|2200|0||근린생활시설 C동|3611010300106640052000014|05|3611056000|보람동|30151||||||호려울마을3단지 근린생활시설|0|30151|0||
3611010300|세종특별자치시||보람동||0|664|184|361102348105|시청대로|0|53|0|||3611010300106640184000001|02|3611056000|보람동|30152|||||||0|30152|0||
3611010300|세종특별자치시||보람동||0|730|0|361102348105|시청대로|0|78|0|호려울마을 3단지|301동|3611010300106640052000001|02|3611056000|보람동|30151||||||호려울마을3단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|730|0|361102348105|시청대로|0|78|0|호려울마을 3단지|302동|3611010300106640052000002|02|3611056000|보람동|30151||||||호려울마을3단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|730|0|361102348105|시청대로|0|78|0|호려울마을 3단지|303동|3611010300106640052000003|02|3611056000|보람동|30151||||||호려울마을3단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|730|0|361102348105|시청대로|0|78|0|호려울마을 3단지|304동|3611010300106640052000004|02|3611056000|보람동|30151||||||호려울마을3단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|730|0|361102348105|시청대로|0|78|0|호려울마을 3단지|305동|3611010300106640052000005|02|3611056000|보람동|30151||||||호려울마을3단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|730|0|361102348105|시청대로|0|78|0|호려울마을 3단지|306동|3611010300106640052000006|02|3611056000|보람동|30151||||||호려울마을3단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|730|0|361102348105|시청대로|0|78|0|호려울마을 3단지|307동|3611010300106640052000007|02|3611056000|보람동|30151||||||호려울마을3단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|730|0|361102348105|시청대로|0|78|0|호려울마을 3단지|308동|3611010300106640052000008|02|3611056000|보람동|30151||||||호려울마을3단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|730|0|361102348105|시청대로|0|78|0|호려울마을 3단지|309동|3611010300106640052000009|02|3611056000|보람동|30151||||||호려울마을3단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|730|0|361102348105|시청대로|0|78|0|호려울마을 3단지|310동|3611010300106640052000010|02|3611056000|보람동|30151||||||호려울마을3단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|730|0|361102348105|시청대로|0|78|0|호려울마을 3단지|311동|3611010300106640052000011|02|3611056000|보람동|30151||||||호려울마을3단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|730|0|361102348105|시청대로|0|78|0|호려울마을 3단지|경비실-1|3611010300106640052000015|02|3611056000|보람동|30151||||||호려울마을3단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|730|0|361102348105|시청대로|0|78|0|호려울마을 3단지|경비실-2|3611010300106640052000016|02|3611056000|보람동|30151||||||호려울마을3단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|730|0|361102348105|시청대로|0|78|0|호려울마을 3단지|관리사무소|3611010300106640052000017|02|3611056000|보람동|30151||||||호려울마을3단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|727|0|361102348105|시청대로|0|106|0||한빛유치원|3611010300106640031000001|02|3611056000|보람동|30151||||||한빛유치원|0|30151|0||
3611010300|세종특별자치시||보람동||0|703|0|361102348105|시청대로|0|115|0||주건축물제1동|3611010300106640018000001|02|3611056000|보람동|30151||||||금강노을|0|30151|1||
3611010300|세종특별자치시||보람동||0|726|0|361102348105|시청대로|0|120|0|||3611010300107260000000001|02|3611056000|보람동|30151|||||||0|30151|0||
3611010300|세종특별자치시||보람동||0|704|0|361102348105|시청대로|0|123|0||주건축물제1동|3611010300106640011000002|02|3611056000|보람동|30151||||||해오름빌딩|0|30151|1||
3611010300|세종특별자치시||보람동||0|724|0|361102348105|시청대로|0|126|0|||3611010300100000000000001|02|3611056000|보람동|30151||||||세종 세무서|0|30151|0||
3611010300|세종특별자치시||보람동||0|705|0|361102348105|시청대로|0|127|0||강남프라자|3611010300106640011000001|02|3611056000|보람동|30151||||||강남프라자|0|30151|1||
3611010300|세종특별자치시||보람동||0|706|0|361102348105|시청대로|0|137|0||주건축물 1동|3611010300106640001000001|02|3611056000|보람동|30151||||||리버피크닉|0|30151|1||
3611010300|세종특별자치시||보람동||0|0|0|361102348105|시청대로|0|147|0|||3611010300100000000000003|02|3611056000|보람동|30151|||||||0|30151|0||
3611010300|세종특별자치시||보람동||0|0|0|361102348105|시청대로|0|157|0|||3611010300100000000000004|02|3611056000|보람동|30151|||||||0|30151|0||
3611010300|세종특별자치시||보람동||0|707|0|361102348105|시청대로|0|163|0|||3611010300106260002000001|02|3611056000|보람동|30151||||||리버에비뉴|0|30151|1||
3611010300|세종특별자치시||보람동||0|718|0|361102348105|시청대로|0|166|0||직장어린이집|3611010300106250004000001|02|3611056000|보람동|30151||||||충녕어린이집|0|30151|0||
3611010300|세종특별자치시||보람동||0|708|0|361102348105|시청대로|0|167|0|||3611010300106250002000001|02|3611056000|보람동|30151||||||세종드림빌딩|0|30151|1||
3611010300|세종특별자치시||보람동||0|716|0|361102348105|시청대로|0|180|0||주건축물제1동|3611010300106240006000001|02|3611056000|보람동|30151||||||세종우체국|0|30151|0||
3611010300|세종특별자치시||보람동||0|715|0|361102348105|시청대로|0|190|0|||3611010300100000000000002|02|3611056000|보람동|30151||||||세종남부경찰서|0|30151|0||
3611010300|세종특별자치시||보람동||0|709|0|361102348105|시청대로|0|205|0|||3611010300107090000000001|02|3611056000|보람동|30151|||||||0|30151|1||
3611010300|세종특별자치시||보람동||0|710|0|361102348105|시청대로|0|209|0|||3611010300106150002000001|02|3611056000|보람동|30151||||||금강르네상스|0|30151|1||
3611010300|세종특별자치시||보람동||0|713|0|361102348105|시청대로|0|210|0|호려울마을10단지|1003동|3611010300106210001000001|02|3611056000|보람동|30151||||||호려울마을10단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|713|0|361102348105|시청대로|0|210|0|호려울마을10단지|1004동|3611010300106210001000002|02|3611056000|보람동|30151||||||호려울마을10단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|713|0|361102348105|시청대로|0|210|0|호려울마을10단지|1005동|3611010300106210001000003|02|3611056000|보람동|30151||||||호려울마을10단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|713|0|361102348105|시청대로|0|210|0|호려울마을10단지|1006동|3611010300106210001000004|02|3611056000|보람동|30151||||||호려울마을10단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|713|0|361102348105|시청대로|0|210|0|호려울마을10단지|1001동|3611010300106210001000005|02|3611056000|보람동|30151||||||호려울마을10단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|713|0|361102348105|시청대로|0|210|0|호려울마을10단지|1002동|3611010300106210001000006|02|3611056000|보람동|30151||||||호려울마을10단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|713|0|361102348105|시청대로|0|210|0|호려울마을10단지|1007동|3611010300106210001000007|02|3611056000|보람동|30151||||||호려울마을10단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|713|0|361102348105|시청대로|0|210|0|호려울마을10단지|1008동|3611010300106210001000008|02|3611056000|보람동|30151||||||호려울마을10단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|713|0|361102348105|시청대로|0|210|0|호려울마을10단지|1009동|3611010300106210001000009|02|3611056000|보람동|30151||||||호려울마을10단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|713|0|361102348105|시청대로|0|210|0|호려울마을10단지|1010동|3611010300106210001000010|02|3611056000|보람동|30151||||||호려울마을10단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|713|0|361102348105|시청대로|0|210|0|호려울마을10단지|1011동|3611010300106210001000011|02|3611056000|보람동|30151||||||호려울마을10단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|713|0|361102348105|시청대로|0|210|0|호려울마을10단지|1012동|3611010300106210001000012|02|3611056000|보람동|30151||||||호려울마을10단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|713|0|361102348105|시청대로|0|210|0|호려울마을10단지|관리사무소|3611010300106210001000013|02|3611056000|보람동|30151||||||호려울마을10단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|713|0|361102348105|시청대로|0|210|0|호려울마을10단지|주민공동시설|3611010300106210001000014|02|3611056000|보람동|30151||||||호려울마을10단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|713|0|361102348105|시청대로|0|210|0|호려울마을10단지|주민공동시설|3611010300106210001000015|02|3611056000|보람동|30151||||||호려울마을10단지|1|30151|1||
3611010300|세종특별자치시||보람동||0|713|0|361102348105|시청대로|0|210|0|호려울마을10단지|주민공동시설|3611010300106210001000016|02|3611056000|보람동|30151||||||호려울마을10단지|1|30151|1||
